Time,Time Step,gain,Reading,adc Milli Volts,Input mv,I,Irms,
72.32899999999957,2.079,16,-51,-12.875,-1.213,-0.059,0,
72.42899999999956,2.065,16,-52,-13.0,-1.225,-0.059,0,
72.52899999999956,2.042,16,-52,-13.0,-1.225,-0.059,0,
72.62899999999955,2.1879999999999997,16,-52,-13.0,-1.225,-0.059,0,
72.72899999999954,1.931,16,-50,-12.75,-1.201,-0.058,0,
72.82899999999954,1.887,16,-49,-12.625,-1.189,-0.057,0,
72.92899999999953,1.888,16,-50,-12.75,-1.201,-0.058,0,
73.02899999999953,1.888,16,-53,-13.125,-1.236,-0.06,0,
73.12899999999952,1.888,16,-51,-12.875,-1.213,-0.059,0,
73.22899999999952,1.907,16,-52,-13.0,-1.225,-0.059,0,
73.32899999999951,1.8920000000000001,16,-51,-12.875,-1.213,-0.059,0,
73.4289999999995,1.89,16,-51,-12.875,-1.213,-0.059,0,
73.5289999999995,1.866,16,-52,-13.0,-1.225,-0.059,0,
73.6289999999995,1.8539999999999999,16,-51,-12.875,-1.213,-0.059,0,
73.72899999999949,1.858,16,-50,-12.75,-1.201,-0.058,0,
73.82899999999948,1.881,16,-51,-12.875,-1.213,-0.059,0,
73.92899999999948,2.058,16,-51,-12.875,-1.213,-0.059,0,
74.02899999999947,2.396,16,-51,-12.875,-1.213,-0.059,0,
74.12899999999946,2.729,16,-51,-12.875,-1.213,-0.059,0,
74.22899999999946,2.696,16,-52,-13.0,-1.225,-0.059,0,
74.32899999999945,2.902,16,-50,-12.75,-1.201,-0.058,0,
74.42899999999945,2.64,16,-51,-12.875,-1.213,-0.059,0,
74.52899999999944,2.4699999999999998,16,-52,-13.0,-1.225,-0.059,0,
74.62899999999944,2.457,16,-50,-12.75,-1.201,-0.058,0,
74.72899999999943,2.496,16,-50,-12.75,-1.201,-0.058,0,
74.82899999999943,2.4789999999999996,16,-53,-13.125,-1.236,-0.06,0,
74.92899999999942,2.434,16,-53,-13.125,-1.236,-0.06,0,
75.02899999999941,2.4949999999999997,16,-50,-12.75,-1.201,-0.058,0,
75.12899999999941,2.4789999999999996,16,-51,-12.875,-1.213,-0.059,0,
75.2289999999994,2.665,16,-50,-12.75,-1.201,-0.058,0,
75.3289999999994,2.76,16,-51,-12.875,-1.213,-0.059,0,
75.42899999999939,2.6740000000000004,16,-51,-12.875,-1.213,-0.059,0,
75.52899999999939,2.624,16,-52,-13.0,-1.225,-0.059,0,
75.62899999999938,2.812,16,-53,-13.125,-1.236,-0.06,0,
75.72899999999937,2.807,16,-53,-13.125,-1.236,-0.06,0,
75.82899999999937,2.554,16,-53,-13.125,-1.236,-0.06,0,
75.92899999999936,2.4250000000000003,16,-51,-12.875,-1.213,-0.059,0,
76.02899999999936,2.453,16,-51,-12.875,-1.213,-0.059,0,
76.12899999999935,2.4979999999999998,16,-52,-13.0,-1.225,-0.059,0,
76.22899999999935,2.467,16,-52,-13.0,-1.225,-0.059,0,
76.32899999999934,2.4659999999999997,16,-52,-13.0,-1.225,-0.059,0,
76.42899999999933,2.436,16,-52,-13.0,-1.225,-0.059,0,
76.52899999999933,2.529,16,-52,-13.0,-1.225,-0.059,0,
76.62899999999932,2.819,16,-50,-12.75,-1.201,-0.058,0,
76.72899999999932,2.676,16,-51,-12.875,-1.213,-0.059,0,
76.82899999999931,2.6519999999999997,16,-51,-12.875,-1.213,-0.059,0,
76.9289999999993,2.626,16,-51,-12.875,-1.213,-0.059,0,
77.0289999999993,2.843,16,-53,-13.125,-1.236,-0.06,0,
77.1289999999993,2.5,16,-51,-12.875,-1.213,-0.059,0,
77.22899999999929,2.4099999999999997,16,-51,-12.875,-1.213,-0.059,0,
77.32899999999928,2.448,16,-50,-12.75,-1.201,-0.058,0,
77.42899999999928,2.493,16,-52,-13.0,-1.225,-0.059,0,
77.52899999999927,2.464,16,-48,-12.5,-1.178,-0.057,0,
77.62899999999927,2.441,16,-51,-12.875,-1.213,-0.059,0,
77.72899999999926,2.539,16,-51,-12.875,-1.213,-0.059,0,
77.82899999999925,2.543,16,-49,-12.625,-1.189,-0.057,0,
77.92899999999925,3.095,16,-51,-12.875,-1.213,-0.059,0,
78.02899999999924,3.279,16,-51,-12.875,-1.213,-0.059,0,
78.12899999999924,3.417,16,-53,-13.125,-1.236,-0.06,0,
