Time,Time Step,gain,Reading,adc Milli Volts,Input mv,I,Irms,
67.79599999999984,2.1350000000000002,2,-1194,-1213.0,-114.27225624116815,-5.513636363636364,12.097538090545102,
67.89599999999983,2.1020000000000003,2,-1190,-1209.0,-113.89543099387659,-5.495454545454545,12.097538090545102,
67.99599999999982,2.235,2,-1193,-1212.0,-114.17804992934526,-5.50909090909091,12.097538090545102,
68.09599999999982,2.269,2,-317,-336.0,-31.653320772491757,-1.5272727272727273,12.097538090545102,
68.19599999999981,1.9480000000000002,2,879,860.0,81.01742816768723,3.909090909090909,11.993972116425407,
68.29599999999981,1.893,2,1748,1729.0,162.8827131417805,7.859090909090909,11.993972116425407,
68.3959999999998,1.9,2,1833,1814.0,170.89024964672632,8.245454545454546,11.993972116425407,
68.4959999999998,1.96,2,1572,1553.0,146.30240226095148,7.0590909090909095,11.993972116425407,
68.59599999999979,1.949,2,557,538.0,50.68299576071597,2.4454545454545453,11.993972116425407,
68.69599999999978,1.921,2,-618,-637.0,-60.00942063118229,-2.8954545454545455,11.993972116425407,
68.79599999999978,1.898,2,-1193,-1212.0,-114.17804992934526,-5.50909090909091,11.993972116425407,
68.89599999999977,1.882,2,-1191,-1210.0,-113.98963730569947,-5.5,11.993972116425407,
68.99599999999977,1.873,2,-1192,-1211.0,-114.08384361752238,-5.504545454545455,11.993972116425407,
69.09599999999976,1.863,2,-812,-831.0,-78.28544512482335,-3.7772727272727273,11.993972116425407,
69.19599999999976,1.857,2,275,256.0,24.116815826660385,1.1636363636363636,11.901405076934532,
69.29599999999975,1.991,2,1313,1294.0,121.90296749882242,5.881818181818182,11.901405076934532,
69.39599999999975,2.0669999999999997,2,1836,1817.0,171.172868582195,8.25909090909091,11.901405076934532,
69.49599999999974,2.0509999999999997,2,1824,1805.0,170.0423928403203,8.204545454545455,11.901405076934532,
69.59599999999973,2.076,2,921,902.0,84.97409326424871,4.1,11.901405076934532,
69.69599999999973,2.22,2,-298,-317.0,-29.863400847856806,-1.440909090909091,11.901405076934532,
69.79599999999972,1.95,2,-1194,-1213.0,-114.27225624116815,-5.513636363636364,11.901405076934532,
69.89599999999972,1.866,2,-1191,-1210.0,-113.98963730569947,-5.5,11.901405076934532,
69.99599999999971,1.923,2,-1192,-1211.0,-114.08384361752238,-5.504545454545455,11.901405076934532,
70.0959999999997,1.907,2,-903,-922.0,-86.85821950070654,-4.1909090909090905,11.901405076934532,
70.1959999999997,1.89,2,186,167.0,15.732454074422986,0.759090909090909,11.82068503165124,
70.2959999999997,1.9,2,1265,1246.0,117.3810645313236,5.663636363636363,11.82068503165124,
70.39599999999969,1.881,2,1836,1817.0,171.172868582195,8.25909090909091,11.82068503165124,
70.49599999999968,1.861,2,1836,1817.0,171.172868582195,8.25909090909091,11.82068503165124,
70.59599999999968,1.857,2,1268,1249.0,117.66368346679228,5.677272727272728,11.82068503165124,
70.69599999999967,1.85,2,255,236.0,22.232689590202543,1.0727272727272728,11.82068503165124,
70.79599999999967,1.8539999999999999,2,-872,-891.0,-83.93782383419689,-4.05,11.82068503165124,
70.89599999999966,1.8619999999999999,2,-1192,-1211.0,-114.08384361752238,-5.504545454545455,11.82068503165124,
70.99599999999965,1.9689999999999999,2,-1191,-1210.0,-113.98963730569947,-5.5,11.82068503165124,
71.09599999999965,2.068,2,-1194,-1213.0,-114.27225624116815,-5.513636363636364,11.82068503165124,
71.19599999999964,2.048,2,-429,-448.0,-42.20442769665568,-2.036363636363636,11.82068503165124,
71.29599999999964,2.106,2,829,810.0,76.30711257654262,3.681818181818182,11.744680674574651,
71.39599999999963,2.22,2,1779,1760.0,165.80310880829015,8.0,11.744680674574651,
71.49599999999963,2.004,2,1839,1820.0,171.45548751766367,8.272727272727273,11.744680674574651,
71.59599999999962,1.8760000000000001,2,1369,1350.0,127.17852096090438,6.136363636363637,11.744680674574651,
71.69599999999961,1.866,2,367,348.0,32.783796514366465,1.5818181818181818,11.744680674574651,
71.79599999999961,1.9120000000000001,2,-784,-803.0,-75.64766839378238,-3.65,11.744680674574651,
71.8959999999996,1.9680000000000002,2,-1192,-1211.0,-114.08384361752238,-5.504545454545455,11.744680674574651,
71.9959999999996,2.003,2,-1191,-1210.0,-113.98963730569947,-5.5,11.744680674574651,
72.09599999999959,1.88,2,-1194,-1213.0,-114.27225624116815,-5.513636363636364,11.744680674574651,
72.19599999999959,1.861,2,-552,-571.0,-53.791804050871406,-2.5954545454545452,11.744680674574651,
72.29599999999958,1.891,2,575,556.0,52.378709373528025,2.5272727272727273,11.676797375895479,
72.39599999999957,1.8699999999999999,2,1547,1528.0,143.94724446537919,6.945454545454545,11.676797375895479,
72.49599999999957,1.853,2,1845,1826.0,172.02072538860102,8.3,11.676797375895479,
72.59599999999956,1.865,2,1810,1791.0,168.7235044747998,8.14090909090909,11.676797375895479,
72.69599999999956,1.9680000000000002,2,966,947.0,89.21337729627885,4.304545454545455,11.676797375895479,
72.79599999999955,2.1029999999999998,2,-210,-229.0,-21.573245407442297,-1.0409090909090908,11.676797375895479,
72.89599999999955,2.06,2,-1195,-1214.0,-114.36646255299105,-5.518181818181818,11.676797375895479,
72.99599999999954,2.0820000000000003,2,-1191,-1210.0,-113.98963730569947,-5.5,11.676797375895479,
73.09599999999953,2.199,2,-1192,-1211.0,-114.08384361752238,-5.504545454545455,11.676797375895479,
73.19599999999953,1.935,2,-682,-701.0,-66.03862458784738,-3.1863636363636365,11.676797375895479,
73.29599999999952,1.8760000000000001,2,437,418.0,39.37823834196891,1.9,11.638440155630752,
73.39599999999952,1.878,2,1441,1422.0,133.96137541215262,6.463636363636364,11.638440155630752,
73.49599999999951,1.882,2,1837,1818.0,171.2670748940179,8.263636363636364,11.638440155630752,
73.5959999999995,1.871,2,1833,1814.0,170.89024964672632,8.245454545454546,11.638440155630752,
73.6959999999995,1.8760000000000001,2,1070,1051.0,99.01083372585963,4.777272727272727,11.638440155630752,
73.7959999999995,1.865,2,5,-14.0,-1.31888836552049,-0.06363636363636363,11.638440155630752,
73.89599999999949,1.908,2,-1092,-1111.0,-104.66321243523316,-5.05,11.638440155630752,
73.99599999999948,1.914,2,-1192,-1211.0,-114.08384361752238,-5.504545454545455,11.638440155630752,
74.09599999999948,1.8760000000000001,2,-1191,-1210.0,-113.98963730569947,-5.5,11.638440155630752,
74.19599999999947,1.868,2,-1196,-1215.0,-114.46066886481394,-5.5227272727272725,11.638440155630752,
74.29599999999947,1.8519999999999999,2,-333,-352.0,-33.16062176165803,-1.6,11.638440155630752,
74.39599999999946,2.011,2,802,783.0,73.76354215732454,3.5590909090909095,11.595305983382973,
74.49599999999946,2.088,2,1751,1732.0,163.16533207724916,7.872727272727273,11.595305983382973,
74.59599999999945,2.077,2,1835,1816.0,171.07866227037212,8.254545454545454,11.595305983382973,
74.69599999999944,2.0869999999999997,2,1401,1382.0,130.19312293923693,6.281818181818182,11.595305983382973,
74.79599999999944,2.247,2,259,240.0,22.60951483749411,1.0909090909090908,11.595305983382973,
74.89599999999943,1.954,2,-1061,-1080.0,-101.7428167687235,-4.909090909090909,11.595305983382973,
74.99599999999943,1.877,2,-1192,-1211.0,-114.08384361752238,-5.504545454545455,11.595305983382973,
75.09599999999942,1.863,2,-1191,-1210.0,-113.98963730569947,-5.5,11.595305983382973,
75.19599999999942,1.8920000000000001,2,-1195,-1214.0,-114.36646255299105,-5.518181818181818,11.595305983382973,
75.29599999999941,1.869,2,-390,-409.0,-38.53038153556288,-1.859090909090909,11.595305983382973,
75.3959999999994,1.903,2,753,734.0,69.14743287800283,3.336363636363637,11.558841281704535,
75.4959999999994,1.8940000000000001,2,1673,1654.0,155.81723975506358,7.5181818181818185,11.558841281704535,
75.59599999999939,1.897,2,1836,1817.0,171.172868582195,8.25909090909091,11.558841281704535,
75.69599999999939,1.8639999999999999,2,1683,1664.0,156.7593028732925,7.563636363636364,11.558841281704535,
75.79599999999938,1.856,2,762,743.0,69.99528968440886,3.3772727272727274,11.558841281704535,
75.89599999999938,1.857,2,-327,-346.0,-32.595383890720676,-1.5727272727272728,11.558841281704535,
75.99599999999937,1.869,2,-1195,-1214.0,-114.36646255299105,-5.518181818181818,11.558841281704535,
76.09599999999936,1.971,2,-1191,-1210.0,-113.98963730569947,-5.5,11.558841281704535,
76.19599999999936,2.065,2,-1191,-1210.0,-113.98963730569947,-5.5,11.558841281704535,
76.29599999999935,2.052,2,-912,-931.0,-87.70607630711257,-4.231818181818182,11.558841281704535,
76.39599999999935,2.101,2,289,270.0,25.435704192180875,1.2272727272727273,11.531909859659487,
76.49599999999934,2.197,2,1448,1429.0,134.62081959491286,6.495454545454545,11.531909859659487,
76.59599999999934,1.9400000000000002,2,1839,1820.0,171.45548751766367,8.272727272727273,11.531909859659487,
76.69599999999933,1.89,2,1783,1764.0,166.17993405558173,8.01818181818182,11.531909859659487,
76.79599999999932,1.881,2,896,877.0,82.6189354686764,3.9863636363636368,11.531909859659487,
76.89599999999932,1.9369999999999998,2,-199,-218.0,-20.536975977390483,-0.9909090909090909,11.531909859659487,
76.99599999999931,1.913,2,-1194,-1213.0,-114.27225624116815,-5.513636363636364,11.531909859659487,
77.09599999999931,1.97,2,-1191,-1210.0,-113.98963730569947,-5.5,11.531909859659487,
77.1959999999993,1.952,2,-1191,-1210.0,-113.98963730569947,-5.5,11.531909859659487,
77.2959999999993,1.903,2,-1059,-1078.0,-101.55440414507771,-4.9,11.531909859659487,
77.39599999999929,1.859,2,17,-2.0,-0.18841262364578426,-0.00909090909090909,11.531909859659487,
77.49599999999928,1.869,2,1117,1098.0,103.43853038153556,4.99090909090909,11.500744976531912,
77.59599999999928,1.863,2,1822,1803.0,169.8539802166745,8.195454545454545,11.500744976531912,
77.69599999999927,1.85,2,1845,1826.0,172.02072538860102,8.3,11.500744976531912,
77.79599999999927,1.974,2,1449,1430.0,134.71502590673575,6.5,11.500744976531912,
77.89599999999926,2.059,2,361,342.0,32.21855864342911,1.5545454545454545,11.500744976531912,
77.99599999999926,2.114,2,-888,-907.0,-85.44512482336316,-4.122727272727273,11.500744976531912,
78.09599999999925,2.064,2,-1191,-1210.0,-113.98963730569947,-5.5,11.500744976531912,
78.19599999999924,2.161,2,-1190,-1209.0,-113.89543099387659,-5.495454545454545,11.500744976531912,
78.29599999999924,1.935,2,-1163,-1182.0,-111.3518605746585,-5.372727272727273,11.500744976531912,
78.39599999999923,1.8619999999999999,2,-171,-190.0,-17.899199246349504,-0.8636363636363636,11.500744976531912,
78.49599999999923,1.933,2,957,938.0,88.36552048987282,4.263636363636364,11.479240882552709,
