Time,Time Step,gain,Reading,adc Milli Volts,Input mv,I,Irms,
61.49000000000001,2.232,2,-1191,-1210.0,-113.99,-5.5,15.653,
61.59000000000001,2.221,2,-1179,-1198.0,-112.859,-5.445,15.653,
61.69000000000001,1.8920000000000001,2,-1180,-1199.0,-112.953,-5.45,15.653,
61.79000000000001,1.885,2,-1191,-1210.0,-113.99,-5.5,15.653,
61.890000000000015,1.895,2,7,-12.0,-1.13,-0.055,15.653,
61.990000000000016,1.888,2,1836,1817.0,171.173,8.259,14.896,
62.09000000000002,1.8840000000000001,2,1830,1811.0,170.608,8.232,14.896,
62.19000000000002,1.9009999999999998,2,1830,1811.0,170.608,8.232,14.896,
62.29000000000002,1.888,2,1832,1813.0,170.796,8.241,14.896,
62.39000000000002,1.8840000000000001,2,676,657.0,61.894,2.986,14.896,
62.49000000000002,1.8550000000000002,2,-1195,-1214.0,-114.366,-5.518,14.896,
62.590000000000025,1.851,2,-1182,-1201.0,-113.142,-5.459,14.896,
62.690000000000026,1.869,2,-1179,-1198.0,-112.859,-5.445,14.896,
62.79000000000003,1.895,2,-1183,-1202.0,-113.236,-5.464,14.896,
62.89000000000003,2.064,2,-1172,-1191.0,-112.2,-5.414,14.896,
62.99000000000003,2.095,2,1161,1142.0,107.584,5.191,14.424,
63.09000000000003,2.057,2,1831,1812.0,170.702,8.236,14.424,
63.19000000000003,2.26,2,1829,1810.0,170.513,8.227,14.424,
63.290000000000035,2.2030000000000003,2,1837,1818.0,171.267,8.264,14.424,
63.390000000000036,1.905,2,646,627.0,59.067,2.85,14.424,
63.49000000000004,1.8639999999999999,2,-1194,-1213.0,-114.272,-5.514,14.424,
63.59000000000004,1.9220000000000002,2,-1182,-1201.0,-113.142,-5.459,14.424,
63.69000000000004,1.895,2,-1179,-1198.0,-112.859,-5.445,14.424,
63.79000000000004,1.869,2,-1183,-1202.0,-113.236,-5.464,14.424,
63.89000000000004,1.8940000000000001,2,-1147,-1166.0,-109.845,-5.3,14.424,
63.990000000000045,1.8920000000000001,2,985,966.0,91.003,4.391,14.082,
64.09000000000005,1.866,2,1836,1817.0,171.173,8.259,14.082,
64.19000000000004,2.182,2,1836,1817.0,171.173,8.259,14.082,
64.29000000000003,1.964,2,1841,1822.0,171.644,8.282,14.082,
64.39000000000003,1.896,2,1517,1498.0,141.121,6.809,14.082,
64.49000000000002,1.997,2,-663,-682.0,-64.249,-3.1,14.082,
64.59000000000002,2.092,2,-1185,-1204.0,-113.424,-5.473,14.082,
64.69000000000001,2.106,2,-1179,-1198.0,-112.859,-5.445,14.082,
64.79,2.057,2,-1182,-1201.0,-113.142,-5.459,14.082,
64.89,2.13,2,-1163,-1182.0,-111.352,-5.373,14.082,
64.99,2.186,2,1320,1301.0,122.562,5.914,13.911,
65.08999999999999,1.9469999999999998,2,1834,1815.0,170.984,8.25,13.911,
65.18999999999998,1.896,2,1833,1814.0,170.89,8.245,13.911,
65.28999999999998,1.8920000000000001,2,1831,1812.0,170.702,8.236,13.911,
65.38999999999997,1.918,2,1324,1305.0,122.939,5.932,13.911,
65.48999999999997,1.9,2,-928,-947.0,-89.213,-4.305,13.911,
65.58999999999996,1.874,2,-1185,-1204.0,-113.424,-5.473,13.911,
65.68999999999996,1.8639999999999999,2,-1179,-1198.0,-112.859,-5.445,13.911,
65.78999999999995,1.8539999999999999,2,-1180,-1199.0,-112.953,-5.45,13.911,
65.88999999999994,1.899,2,-1192,-1211.0,-114.084,-5.505,13.911,
65.98999999999994,1.893,2,209,190.0,17.899,0.864,13.714,
66.08999999999993,1.89,2,1839,1820.0,171.455,8.273,13.714,
66.18999999999993,2.054,2,1820,1801.0,169.666,8.186,13.714,
66.28999999999992,2.104,2,1818,1799.0,169.477,8.177,13.714,
66.38999999999992,2.085,2,1826,1807.0,170.231,8.214,13.714,
66.48999999999991,2.104,2,-236,-255.0,-24.023,-1.159,13.714,
66.5899999999999,2.265,2,-1187,-1206.0,-113.613,-5.482,13.714,
66.6899999999999,1.9929999999999999,2,-1179,-1198.0,-112.859,-5.445,13.714,
66.78999999999989,1.8840000000000001,2,-1180,-1199.0,-112.953,-5.45,13.714,
66.88999999999989,1.8920000000000001,2,-1193,-1212.0,-114.178,-5.509,13.714,
66.98999999999988,1.957,2,400,381.0,35.893,1.732,13.587,
67.08999999999988,1.889,2,1829,1810.0,170.513,8.227,13.587,
67.18999999999987,1.891,2,1825,1806.0,170.137,8.209,13.587,
67.28999999999986,1.891,2,1824,1805.0,170.042,8.205,13.587,
67.38999999999986,1.893,2,1829,1810.0,170.513,8.227,13.587,
67.48999999999985,1.874,2,271,252.0,23.74,1.145,13.587,
67.58999999999985,1.859,2,-1192,-1211.0,-114.084,-5.505,13.587,
67.68999999999984,1.856,2,-1181,-1200.0,-113.048,-5.455,13.587,
67.78999999999984,1.891,2,-1178,-1197.0,-112.765,-5.441,13.587,
67.88999999999983,2.088,2,-1185,-1204.0,-113.424,-5.473,13.587,
67.98999999999982,2.124,2,-627,-646.0,-60.857,-2.936,13.587,
68.08999999999982,2.0869999999999997,2,1755,1736.0,163.542,7.891,13.519,
68.18999999999981,2.381,2,1821,1802.0,169.76,8.191,13.519,
68.28999999999981,2.267,2,1827,1808.0,170.325,8.218,13.519,
68.3899999999998,1.986,2,1794,1775.0,167.216,8.068,13.519,
68.4899999999998,2.006,2,-315,-334.0,-31.465,-1.518,13.519,
68.58999999999979,2.011,2,-1187,-1206.0,-113.613,-5.482,13.519,
68.68999999999978,1.984,2,-1179,-1198.0,-112.859,-5.445,13.519,
68.78999999999978,1.965,2,-1179,-1198.0,-112.859,-5.445,13.519,
68.88999999999977,1.9819999999999998,2,-1192,-1211.0,-114.084,-5.505,13.519,
68.98999999999977,1.996,2,287,268.0,25.247,1.218,13.398,
69.08999999999976,1.9680000000000002,2,1837,1818.0,171.267,8.264,13.398,
69.18999999999976,1.9689999999999999,2,1834,1815.0,170.984,8.25,13.398,
69.28999999999975,2.013,2,1833,1814.0,170.89,8.245,13.398,
69.38999999999974,6.696,2,1836,1817.0,171.173,8.259,13.398,
69.48999999999974,2.108,2,-1179,-1198.0,-112.859,-5.445,13.398,
69.58999999999973,2.2399999999999998,2,-1183,-1202.0,-113.236,-5.464,13.398,
69.68999999999973,1.974,2,-958,-977.0,-92.04,-4.441,13.398,
69.78999999999972,1.9780000000000002,2,1404,1385.0,130.476,6.295,13.44,
69.88999999999972,1.97,2,1828,1809.0,170.419,8.223,13.44,
69.98999999999971,2.006,2,1825,1806.0,170.137,8.209,13.44,
70.0899999999997,2.04,2,1826,1807.0,170.231,8.214,13.44,
70.1899999999997,2.0439999999999996,2,967,948.0,89.308,4.309,13.44,
70.2899999999997,1.977,2,-1184,-1203.0,-113.33,-5.468,13.44,
70.38999999999969,1.9620000000000002,2,-1182,-1201.0,-113.142,-5.459,13.44,
70.48999999999968,1.943,2,-1178,-1197.0,-112.765,-5.441,13.44,
70.58999999999968,1.9369999999999998,2,-1183,-1202.0,-113.236,-5.464,13.44,
70.68999999999967,1.996,2,-1079,-1098.0,-103.439,-4.991,13.44,
70.78999999999967,6.157,2,1189,1170.0,110.221,5.318,13.371,
70.88999999999966,2.129,2,1824,1805.0,170.042,8.205,13.371,
70.98999999999965,2.163,2,911,892.0,84.032,4.055,13.371,
71.08999999999965,2.1,2,-1193,-1212.0,-114.178,-5.509,13.371,
71.18999999999964,1.91,2,-1180,-1199.0,-112.953,-5.45,13.371,
71.28999999999964,1.879,2,-1178,-1197.0,-112.765,-5.441,13.371,
71.38999999999963,1.917,2,-1184,-1203.0,-113.33,-5.468,13.371,
71.48999999999963,1.935,2,-962,-981.0,-92.416,-4.459,13.371,
71.58999999999962,1.9580000000000002,2,1311,1292.0,121.715,5.873,13.259,
71.68999999999961,1.911,2,1826,1807.0,170.231,8.214,13.259,
71.78999999999961,1.9020000000000001,2,1824,1805.0,170.042,8.205,13.259,
71.8899999999996,1.9189999999999998,2,1835,1816.0,171.079,8.255,13.259,
71.9899999999996,1.889,2,1446,1427.0,134.432,6.486,13.259,
72.08999999999959,1.885,2,-734,-753.0,-70.937,-3.423,13.259,
72.18999999999959,1.873,2,-1185,-1204.0,-113.424,-5.473,13.259,
72.28999999999958,1.9919999999999998,2,-1179,-1198.0,-112.859,-5.445,13.259,
72.38999999999957,2.078,2,-1180,-1199.0,-112.953,-5.45,13.259,
72.48999999999957,2.095,2,-1194,-1213.0,-114.272,-5.514,13.259,
72.58999999999956,2.098,2,810,791.0,74.517,3.595,13.206,
72.68999999999956,2.222,2,1822,1803.0,169.854,8.195,13.206,
72.78999999999955,1.9719999999999998,2,1828,1809.0,170.419,8.223,13.206,
72.88999999999955,1.905,2,1829,1810.0,170.513,8.227,13.206,
72.98999999999954,1.9480000000000002,2,1437,1418.0,133.585,6.445,13.206,
73.08999999999953,1.964,2,-858,-877.0,-82.619,-3.986,13.206,
73.18999999999953,1.9369999999999998,2,-1184,-1203.0,-113.33,-5.468,13.206,
73.28999999999952,1.931,2,-1178,-1197.0,-112.765,-5.441,13.206,
73.38999999999952,1.916,2,-1180,-1199.0,-112.953,-5.45,13.206,
73.48999999999951,1.9480000000000002,2,-1193,-1212.0,-114.178,-5.509,13.206,
73.5899999999995,1.929,2,478,459.0,43.241,2.086,13.155,
73.6899999999995,1.915,2,1837,1818.0,171.267,8.264,13.155,
73.7899999999995,1.9200000000000002,2,1834,1815.0,170.984,8.25,13.155,
73.88999999999949,1.991,2,1834,1815.0,170.984,8.25,13.155,
73.98999999999948,2.09,2,1822,1803.0,169.854,8.195,13.155,
74.08999999999948,2.17,2,-340,-359.0,-33.82,-1.632,13.155,
74.18999999999947,2.1,2,-1185,-1204.0,-113.424,-5.473,13.155,
74.28999999999947,2.155,2,-1178,-1197.0,-112.765,-5.441,13.155,
74.38999999999946,2.12,2,-1181,-1200.0,-113.048,-5.455,13.155,
74.48999999999945,1.95,2,-1187,-1206.0,-113.613,-5.482,13.155,
74.58999999999945,1.923,2,891,872.0,82.148,3.964,13.133,
74.68999999999944,1.923,2,1827,1808.0,170.325,8.218,13.133,
74.78999999999944,1.9300000000000002,2,1825,1806.0,170.137,8.209,13.133,
74.88999999999943,1.9189999999999998,2,1825,1806.0,170.137,8.209,13.133,
74.98999999999943,1.942,2,1743,1724.0,162.412,7.836,13.133,
75.08999999999942,1.925,2,-370,-389.0,-36.646,-1.768,13.133,
75.18999999999942,1.905,2,-1187,-1206.0,-113.613,-5.482,13.133,
75.28999999999941,1.89,2,-1178,-1197.0,-112.765,-5.441,13.133,
75.3899999999994,1.89,2,-1178,-1197.0,-112.765,-5.441,13.133,
75.4899999999994,1.898,2,-1189,-1208.0,-113.801,-5.491,13.133,
75.58999999999939,2.0170000000000003,2,-211,-230.0,-21.667,-1.045,13.133,
75.68999999999939,2.098,2,1828,1809.0,170.419,8.223,13.116,
75.78999999999938,2.101,2,1821,1802.0,169.76,8.191,13.116,
75.88999999999938,2.0860000000000003,2,1824,1805.0,170.042,8.205,13.116,
75.98999999999937,2.311,2,1811,1792.0,168.818,8.145,13.116,
76.08999999999936,1.97,2,-535,-554.0,-52.19,-2.518,13.116,
76.18999999999936,1.929,2,-1186,-1205.0,-113.519,-5.477,13.116,
76.28999999999935,1.915,2,-1178,-1197.0,-112.765,-5.441,13.116,
76.38999999999935,1.934,2,-1179,-1198.0,-112.859,-5.445,13.116,
76.48999999999934,1.95,2,-1190,-1209.0,-113.895,-5.495,13.116,
76.58999999999934,1.974,2,168,149.0,14.037,0.677,13.066,
76.68999999999933,1.923,2,1829,1810.0,170.513,8.227,13.066,
76.78999999999932,1.908,2,1824,1805.0,170.042,8.205,13.066,
76.88999999999932,1.905,2,1833,1814.0,170.89,8.245,13.066,
76.98999999999931,1.9120000000000001,2,1837,1818.0,171.267,8.264,13.066,
77.0899999999993,1.905,2,366,347.0,32.69,1.577,13.066,
77.1899999999993,1.924,2,-1192,-1211.0,-114.084,-5.505,13.066,
77.2899999999993,2.076,2,-1180,-1199.0,-112.953,-5.45,13.066,
77.38999999999929,2.133,2,-1178,-1197.0,-112.765,-5.441,13.066,
77.48999999999928,2.093,2,-1188,-1207.0,-113.707,-5.486,13.066,
77.58999999999928,2.2030000000000003,2,-122,-141.0,-13.283,-0.641,13.066,
77.68999999999927,2.124,2,1831,1812.0,170.702,8.236,13.06,
77.78999999999927,1.938,2,1828,1809.0,170.419,8.223,13.06,
77.88999999999926,1.911,2,1828,1809.0,170.419,8.223,13.06,
77.98999999999926,1.971,2,1828,1809.0,170.419,8.223,13.06,
78.08999999999925,1.9559999999999997,2,27,8.0,0.754,0.036,13.06,
78.18999999999924,1.9300000000000002,2,-1188,-1207.0,-113.707,-5.486,13.06,
