Time,Time Step,gain,Reading,adc Milli Volts,Input mv,I,Irms,
6.299999999999994,2.016,1,1231,2431.0,256.435,11.656,17.788,
6.399999999999993,2.218,1,1257,2483.0,261.92,11.905,17.898,
6.499999999999993,1.975,1,566,1101.0,116.139,5.279,17.808,
6.5999999999999925,2.154,1,246,461.0,48.629,2.21,17.681,
6.699999999999992,2.1,1,1063,2095.0,220.992,10.045,17.719,
6.799999999999992,1.977,1,1251,2471.0,260.654,11.848,17.821,
6.8999999999999915,1.908,1,1217,2403.0,253.481,11.522,17.908,
6.999999999999991,1.9,1,559,1087.0,114.662,5.212,17.823,
7.099999999999991,1.914,1,258,485.0,51.16,2.325,17.706,
7.19999999999999,1.9040000000000001,1,1021,2011.0,212.131,9.642,17.729,
7.29999999999999,1.875,1,1231,2431.0,256.435,11.656,17.817,
7.39999999999999,1.9009999999999998,1,1270,2509.0,264.662,12.03,17.916,
7.499999999999989,2.142,1,729,1427.0,150.527,6.842,17.866,
7.599999999999989,2.053,1,169,307.0,32.384,1.472,17.751,
7.699999999999989,2.1020000000000003,1,1005,1979.0,208.755,9.489,17.768,
7.799999999999988,2.12,1,1231,2431.0,256.435,11.656,17.85,
7.899999999999988,2.063,1,1236,2441.0,257.489,11.704,17.931,
7.999999999999988,2.232,1,552,1073.0,113.186,5.145,17.856,
8.099999999999987,2.233,1,511,991.0,104.536,4.752,17.776,
8.199999999999987,2.068,1,1070,2109.0,222.468,10.112,17.808,
8.299999999999986,2.142,1,1272,2513.0,265.084,12.049,17.897,
8.399999999999986,1.9880000000000002,1,1052,2073.0,218.671,9.94,17.922,
8.499999999999986,1.924,1,277,523.0,55.169,2.508,17.825,
8.599999999999985,1.929,1,568,1105.0,116.561,5.298,17.758,
8.699999999999985,1.9200000000000002,1,1070,2109.0,222.468,10.112,17.788,
8.799999999999985,1.942,1,1272,2513.0,265.084,12.049,17.872,
8.899999999999984,1.8920000000000001,1,1162,2293.0,241.878,10.994,17.924,
8.999999999999984,1.869,1,464,897.0,94.62,4.301,17.847,
9.099999999999984,2.085,1,345,659.0,69.515,3.16,17.761,
9.199999999999983,2.079,1,1070,2109.0,222.468,10.112,17.789,
9.299999999999983,2.0509999999999997,1,1231,2431.0,256.435,11.656,17.858,
9.399999999999983,2.084,1,1137,2243.0,236.603,10.755,17.901,
9.499999999999982,2.076,1,360,689.0,72.679,3.304,17.819,
9.599999999999982,2.054,1,556,1081.0,114.03,5.183,17.758,
9.699999999999982,2.1919999999999997,1,1090,2149.0,226.688,10.304,17.789,
9.799999999999981,1.976,1,1272,2513.0,265.084,12.049,17.865,
9.89999999999998,2.202,1,1033,2035.0,214.662,9.757,17.882,
9.99999999999998,2.027,1,159,287.0,30.274,1.376,17.795,
