Time,Time Step,gain,Reading,adc Milli Volts,Input mv,I,Irms,
4.4,2.06,1,83,147.0,13.848,0.629,16.689,
4.5,2.075,1,1217,2415.0,227.508,10.341,16.689,
4.6,2.056,1,1534,3049.0,287.235,13.056,16.689,
4.699999999999999,1.9819999999999998,1,1534,3049.0,287.235,13.056,16.689,
4.799999999999999,2.3640000000000003,1,988,1957.0,184.362,8.38,16.689,
4.899999999999999,1.965,1,-383,-785.0,-73.952,-3.361,16.689,
4.999999999999998,1.8639999999999999,1,-916,-1851.0,-174.376,-7.926,16.689,
5.099999999999998,1.887,1,-914,-1847.0,-173.999,-7.909,16.689,
5.1999999999999975,2.296,1,-914,-1847.0,-173.999,-7.909,16.689,
5.299999999999997,2.095,1,-716,-1451.0,-136.693,-6.213,16.689,
5.399999999999997,1.9680000000000002,1,465,911.0,85.822,3.901,16.855,
5.4999999999999964,1.88,1,1416,2813.0,265.002,12.046,16.855,
5.599999999999996,1.913,1,1534,3049.0,287.235,13.056,16.855,
5.699999999999996,1.8539999999999999,1,1554,3089.0,291.003,13.227,16.855,
5.799999999999995,1.849,1,963,1907.0,179.651,8.166,16.855,
5.899999999999995,1.8619999999999999,1,-69,-157.0,-14.79,-0.672,16.855,
5.999999999999995,1.896,1,-918,-1855.0,-174.753,-7.943,16.855,
6.099999999999994,2.022,1,-914,-1847.0,-173.999,-7.909,16.855,
6.199999999999994,2.0860000000000003,1,-913,-1845.0,-173.811,-7.9,16.855,
6.299999999999994,2.047,1,-918,-1855.0,-174.753,-7.943,16.855,
6.399999999999993,2.019,1,85,151.0,14.225,0.647,17.037,
6.499999999999993,2.353,1,1191,2363.0,222.61,10.119,17.037,
6.5999999999999925,1.967,1,1534,3049.0,287.235,13.056,17.037,
6.699999999999992,1.8699999999999999,1,1554,3089.0,291.003,13.227,17.037,
6.799999999999992,1.8539999999999999,1,978,1937.0,182.478,8.294,17.037,
6.8999999999999915,1.898,1,-53,-125.0,-11.776,-0.535,17.037,
6.999999999999991,2.0309999999999997,1,-918,-1855.0,-174.753,-7.943,17.037,
7.099999999999991,1.932,1,-913,-1845.0,-173.811,-7.9,17.037,
7.19999999999999,1.889,1,-913,-1845.0,-173.811,-7.9,17.037,
7.29999999999999,1.8619999999999999,1,-917,-1853.0,-174.564,-7.935,17.037,
7.39999999999999,1.883,1,-154,-327.0,-30.805,-1.4,17.037,
7.499999999999989,1.871,1,952,1885.0,177.579,8.072,17.095,
7.599999999999989,1.8539999999999999,1,1534,3049.0,287.235,13.056,17.095,
7.699999999999989,1.879,1,1554,3089.0,291.003,13.227,17.095,
7.799999999999988,2.069,1,1460,2901.0,273.293,12.422,17.095,
7.899999999999988,2.092,1,369,719.0,67.734,3.079,17.095,
7.999999999999988,2.052,1,-828,-1675.0,-157.796,-7.173,17.095,
8.099999999999987,2.053,1,-914,-1847.0,-173.999,-7.909,17.095,
8.199999999999987,2.2659999999999996,1,-913,-1845.0,-173.811,-7.9,17.095,
8.299999999999986,1.946,1,-917,-1853.0,-174.564,-7.935,17.095,
8.399999999999986,1.8840000000000001,1,-171,-361.0,-34.008,-1.546,17.095,
8.499999999999986,1.887,1,936,1853.0,174.564,7.935,17.209,
8.599999999999985,1.896,1,1534,3049.0,287.235,13.056,17.209,
8.699999999999985,1.88,1,1534,3049.0,287.235,13.056,17.209,
8.799999999999985,1.9559999999999997,1,1453,2887.0,271.974,12.362,17.209,
8.899999999999984,1.9580000000000002,1,467,915.0,86.199,3.918,17.209,
8.999999999999984,1.889,1,-691,-1401.0,-131.983,-5.999,17.209,
9.099999999999984,1.925,1,-915,-1849.0,-174.187,-7.918,17.209,
9.199999999999983,1.858,1,-913,-1845.0,-173.811,-7.9,17.209,
9.299999999999983,1.856,1,-914,-1847.0,-173.999,-7.909,17.209,
9.399999999999983,1.917,1,-738,-1495.0,-140.838,-6.402,17.209,
9.499999999999982,2.039,1,410,801.0,75.459,3.43,17.264,
9.599999999999982,2.0709999999999997,1,1441,2863.0,269.713,12.26,17.264,
9.699999999999982,2.057,1,1534,3049.0,287.235,13.056,17.264,
9.799999999999981,2.016,1,1578,3137.0,295.525,13.433,17.264,
9.89999999999998,2.144,1,666,1313.0,123.693,5.622,17.264,
9.99999999999998,2.4949999999999997,1,-682,-1383.0,-130.287,-5.922,17.264,
